emotion	-0.05185338	0.15536013438401544	0.11145884929252793	0.20950699737299752	-0.150595798	-0.052172417	0.11538135951170149	0.068117437	0.23295440837322934	0.063930523	0.28095188887049743	0.082094191	0.16147204190156156	-0.049181152	0.00217196	0.13848292308401106	0.24520698628034887	0.1108595254943962	-0.012643878	0.2093842172487826	-0.333227374	-0.216209892	0.10362289879584477	0.00214477	0.092050953	0.009791313	0.086795888	-0.123806549	0.086726018	0.15117215720627108	0.18554965011249733	0.3061030764732082	0.037108155	0.041640310662032505	-0.231554609	-0.080785835	-0.029352582	0.15967090983650253	-0.092885165	0.12106061932955309	-0.000246535	-0.026933321	0.037837177	-0.059464088	-0.065222786	-0.259163715	-0.037694313	-0.072965366	-0.078440084	0.063373571
Engineer	0.099655683	0.035132674	0.15061337443517744	0.087086599	-0.044644093	-0.070033437	0.047332222	0.086815031	0.21150375244118053	0.18023292547267938	-0.081928704	-0.015434273	0.1015297504743884	0.16159563445088718	0.14207273661292674	-0.009665169	-0.189742517	-0.151146155	0.041251383311949275	0.051781156	-0.166237977	0.006743698	0.09550872	-0.174188754	0.16719390953843313	-0.057123139	0.19028577867449212	-0.080715136	-0.155335713	-0.069319374	-0.014396585	-0.058779764	-0.032682546	0.050531294	-0.025900652	-0.010003274	-0.25861807	0.059266686420831695	-0.013497091	0.24364874270231968	-0.14216287	-0.273607902	0.093518144	0.052431994	-0.152583064	-0.231461861	0.23261902337396953	0.21396492619020863	-0.37636984	-0.069332392
envy	0.23950398701607084	-0.068513054	-0.070606987	-0.040693612	-0.161315092	-0.245344632	0.15147847672950832	-0.265228244	0.035586336616052816	0.1275930399449694	-0.208854792	-0.13301708	0.17459598593170605	0.076691684	-0.088837336	0.1730229566133149	0.17363988453973755	0.038721007	-0.129547526	-0.059501914	0.041215656	-0.027141827	0.1351310308075039	-0.22015908	-0.215048541	0.026030260276477497	-0.070741142	-0.090242375	-0.254451782	0.002812961	-0.007592308	0.09404613	0.0099167	-0.019083858	0.1693893108198652	-0.188885142	0.077195031	-0.240504939	-0.12065375	-0.174520854	0.11253409984733309	-0.009413584	-0.001943334	-0.159276667	-0.043130711	-0.109874929	0.05518534	-0.142633945	0.19137878435519737	-0.24114296
Epoch	-0.102903799	0.21399387430031405	-0.055519317	-0.16776526	0.027951323	-0.060655257	-0.106648617	-0.139822066	0.3532165592953466	-0.032095486	-0.24568298	0.19058230456669972	0.077966486	-0.097793389	-0.119056587	0.085928338	-0.031504289	-0.245735351	0.22803379921333336	-0.055372807	0.1908198741189223	0.16311541051318468	-0.127718725	0.13182460931123574	-0.083117501	-0.238172173	-0.054174445	0.050734536	-0.059040531	-0.039176272	0.1459074970574077	0.013587558134238049	-0.107596362	0.089571991	0.025221409	-0.321731348	0.054653512827535215	0.049993392	0.002567253	0.11377200336218414	-0.085790642	0.04293398	-0.199928217	0.051940628	0.24919072496395955	-0.12693364	-0.096943091	-0.090590812	0.016586462874383912	-0.13563271
Equality	0.070358165	0.1414420788638049	0.089248483	-0.29536674	0.16621627750458706	0.1565622836293773	0.13865636703289633	0.062273376	0.036776766	0.17243317754342613	0.32127174428276484	-0.159180049	0.18007215893977624	-0.014400272	-0.021658433	-0.256636565	-0.047566493	-0.166566574	-0.077474539	-0.183422813	-0.074978201	-0.067829929	0.016160334520710327	-0.269700997	-0.241435342	0.060448149	-0.133190818	0.1794716087076027	0.037625313	0.10134347152639293	0.23561861424355937	-0.05172895	-0.095952717	0.14559472131388654	0.085100683	-0.031288543	0.23240602731465998	-0.035449764	0.005473964	0.003544679	-0.156099041	0.012958575	0.23329162047967303	0.074320117	0.005188319	-0.02701892	0.055262533	0.1252285643392312	0.10175713513119626	-0.055429194
Era	0.049877724	0.073705845	-0.15467808	0.02583569	-0.331918188	0.074104209	0.10141094513055168	0.11480299311225826	-0.060668579	0.047461288	0.21868103904605551	0.21711702006929331	-0.004480143	0.021395750784235733	0.17060609385555078	-0.230482852	-0.049615751	0.2051077258230895	0.149764593	0.056708992	-0.231255385	-0.00766487	-0.09059515	0.050838678135120476	-0.124293898	-0.157523545	-0.317107809	0.187636361	-0.061394006	0.024133369	-0.000343715	-0.163929163	-0.19335853	-0.154389383	-0.111059236	0.056300866	-0.122200847	0.26821402055778365	0.15774279235924346	0.12414230053679648	-0.018376391	0.23255282166040353	-0.033479806	-0.004800913	0.026103520897209232	0.10778115611897014	0.097811963	-0.072966473	-0.08185351	0.098271896
Euphoria	0.10598338582930975	-0.058286566	-0.235188704	-0.030719992	0.092393729	0.2675257313822489	-0.177512789	-0.063209107	-0.057701618	0.20090253160240848	-0.005177613	-0.134447179	0.082787177	-0.059959126	-0.181429071	-0.132290685	0.2569494369260766	0.056931923	0.015967829094927073	-0.037029124	0.043290464	0.041525217050335544	0.043293425342883836	0.017017685878551164	0.12873808690762203	0.00342359	-0.144910469	-0.090748506	-0.293249963	0.3003327084393604	0.1278425277094542	-0.122999415	-0.041763624	-0.094372025	0.22857384527725752	-0.210396661	0.016963003	-0.016081599	0.12252051921095307	-0.015412033	-0.260530479	-0.03721051	-0.144054493	0.011792056	0.2125156090060748	-0.25774713	-0.11857659	-0.081897755	-0.056549898	0.10967143681924535
Excavator	-0.026775517	0.064152643	-0.096548176	0.035474165	0.12000347931254922	-0.112983751	0.12055281379564302	0.008080398	0.1613001394710205	-0.031076321	0.058820807974353156	-0.006264983	-0.014844229	0.039949405	0.082822011	-0.192790684	0.2211899526145506	-0.286920436	-0.105657092	-0.014544421	0.063620856	0.2431817478183582	-0.286708824	-0.078330223	-0.328141162	0.004878836	0.041917041	0.24543790872789722	0.018612284813616188	0.1610787215711096	0.090078034	-0.067152812	-0.217383269	0.042429073	-0.230210824	0.1998326415255122	-0.025003954	0.18439944026994046	-0.074090484	0.04147998	0.03229965	-0.006949688	-0.066753414	0.060550567170622994	-0.142894256	-0.186599241	0.1917511001082929	0.11219202173872476	0.010166169162596307	0.2569085730314569
Excitement	-0.035996024	0.17781250330638104	0.023602625	-0.137758413	0.24843415192738183	0.13318238969168036	-0.016268995	0.097754462	-0.054270313	0.11146345099185276	-0.32143542	-0.137093057	0.13164300493672512	-0.033561479	0.027900147545135486	-0.181049933	0.2484108689822122	0.1600442586143079	-0.026978343	-0.054403726	0.13841088927017872	0.26650576497303924	0.12821507960142725	0.2919579109972099	-0.123992742	-0.110151107	-0.159830711	0.059386388261065515	0.023606585595566918	-0.020426963	0.10878956088886692	0.16566334070851213	-0.205096539	-0.080251631	0.11025283928992693	-0.062878645	-0.107303754	0.13692314873420178	-0.173348966	-0.040541718	0.044179991	-0.077139266	0.10528050855989744	-0.076474781	0.18936232599318248	-0.016904218	0.090239611	0.10028885134754696	-0.084360919	-0.27605254
Eyebrows	0.050148131	0.010048698	0.077264565	-0.031489253	-0.059833126	0.2791949011724534	-0.204669789	0.10202538453440317	-0.079874565	-0.046676095	-0.044080002	-0.111684226	0.079405044	0.19331133613171125	0.065335913	0.014370980370475014	-0.137123654	0.071843126	0.29975101434380363	-0.052919804	-0.052264928	-0.077996181	-0.068032758	-0.381620083	0.056303377693912485	-0.117538974	-0.223840325	0.10469983536242806	-0.150409713	-0.047077891	0.2038480160024029	-0.195893031	-0.213044243	0.037435860262437004	0.15978856038348976	-0.218846944	0.056672355	0.080763898	-0.286240893	0.1109985052844255	0.12185570363731359	-0.043340857	0.1740868395759886	0.1579770303238593	0.014334272316485572	-0.062754765	-0.135231385	-0.005221649	0.079201356	-0.045063352
Eyelashes	-0.295720591	0.17073249220262438	0.025598588	-0.051086566	0.11534892814958515	0.2051726148807478	-0.377056913	0.058439428732628695	-0.191986055	0.067165955	0.017215331348767866	0.085550552	-0.067184406	-0.252084378	-0.060606638	0.05475002	0.136642677	-0.157694874	0.13821286822214943	-0.087185023	0.048775356	-0.068617098	0.024514940214936276	0.12002114262395225	-0.165120893	-0.091495828	0.024890658	0.32318426197867134	-0.116160571	0.2745434918560016	0.269737872	-0.013095289	-0.040122776	-0.093132121	-0.009178104	-0.189304078	-0.010259585	0.20143714101026536	-0.082234518	-0.032394585	-0.228924704	0.050338026	0.035591647	0.00857251	-0.0291787	-0.039396817	0.067541372	-0.003877888	0.042386178	0.028930519608604797
Eyes	0.16295981214610455	0.098202022	0.027975758	0.2202561498334816	0.060962451	0.18929260225885466	0.088040637	-0.267181321	0.1892740459081439	0.019608118076573068	-0.007536349	0.040811252	-0.05004186	0.032931887	-0.085855145	0.18484077277770858	-0.016476632	-0.055496063	-0.134165993	0.038987527	0.027140998120502555	0.056343301	-0.149008998	-0.23226086	0.090745741	0.21535613536776743	-0.1488787	0.2305579150174221	0.041182988	-0.001024516	-0.057666804	-0.200832576	0.1432758980089675	-0.112506317	-0.113115598	0.14388481299918626	-0.273137952	-0.221006928	-0.00263048	0.042542651	0.070313645	-0.043777667	0.3670451755965775	-0.033057172	-0.033476904	-0.115607658	0.017973421	0.089203786	0.17458615784292228	-0.216029543
Face	-0.042193179	0.076618709	0.10069224693710574	0.001123227	0.093036687	-0.138753678	0.2672123075705068	0.17025580658111852	-0.230682332	-0.184401929	-0.179568266	0.11628556947592078	-0.22035681	-0.056777372	0.077991005	-0.011348797	0.044404448	-0.182806733	0.10202956256936899	-0.105178249	-0.055678843	0.040775802098558404	0.017680000893592934	0.004113059	-0.12874769	-0.051378786	0.00037453	-0.235854944	-0.079333764	0.066494944	-0.219106228	0.19837715794873098	0.21776436655501502	-0.213568521	0.23285923999282906	-0.024627148	0.071783716	-0.085185706	0.1583208666955083	0.069653342	-0.139643759	-0.199855722	-0.250471418	0.032235818	0.098190432	0.11165378691632297	-0.020236145	-0.198448305	-0.11698963	0.19765111062262822
Factory	-0.069464152	0.020556741495327078	-0.154178178	0.048244073091530795	-0.065602138	0.15003038730118834	0.11087776114171657	-0.071051927	-0.018155367	-0.078994152	-0.203454214	-0.122901364	0.028411447	0.046621014	0.021292088283125277	-0.043248856	0.13374094189526983	0.009107768	0.10080076683092767	-0.254243754	-0.562216567	0.040676708	-0.204218541	-0.030451728	-0.043301028	0.2275297930828068	0.057333437	0.023773375158729466	0.11996998359213636	0.052818538	-0.065601053	0.1535798186878915	-0.159065844	0.046332580183094677	-0.221820651	0.029232257837443293	0.027662137202733035	0.24029438442737644	-0.224315265	-0.08612806	0.11791904450989783	0.048062641	0.025843994	-0.137047547	-0.084684847	0.17845773936936615	-0.007383061	0.053802117666716415	-0.016510499	-0.169577359
Failure	0.13703841565330968	0.073850288	0.33835649125567985	-0.149038455	0.1207141050613794	-0.192471515	0.023090901258231506	0.14330415692904921	-0.30408968	-0.030074221	-0.082652075	-0.103013538	0.056530672694579245	0.1644627103800707	-0.019558899	0.030155515171793757	0.016775021971415276	0.000264668	-0.159863057	0.1626663055134594	0.043320469	0.057949592604383135	-0.118356787	-0.067391447	-0.025848021	-0.22513565	-0.247722175	-0.088160875	0.076680894	-0.095849126	-0.149511556	-0.119556634	-0.066822347	-0.05192946	0.31779429805788806	0.15476753740120777	0.1503875056738083	0.17149134043908223	-0.146578819	-0.179384279	-0.162435273	0.19584125544723174	-0.080301412	-0.183638846	-0.063249493	-0.035015805	0.039390147	0.036827528719621874	-0.121537037	0.10062134999668178
Faith	-0.108540037	-0.026536938	0.1166195829001308	-0.10898627	-0.096680303	0.1004698402780041	-0.14564977	-0.065340681	0.094369348	0.34880088525037656	0.10280239727097684	0.080257911	0.090134241	-0.182236062	0.019629226012545607	-0.005054581	0.054607558112836296	0.019783974188606515	0.064475961	-0.052889554	0.00995225	-0.208494848	-0.054322746	0.2361743624842877	0.054136138	-0.003552555	0.3219764913983181	-0.231080372	-0.188394189	0.2908317290793196	0.007804525	-0.041192488	-0.203634229	0.076022311	0.092453524	-0.185853662	-0.023819886	-0.0569732	0.043466912	-0.190057403	0.21259042271528453	0.15551400672662893	-0.061670037	-0.036749582	-0.023165543	-0.132162851	-0.075297767	-0.045894012	0.2738776036299989	0.1607431570650477
Falcon	0.12549017107473268	0.04966757	-0.150016425	-0.005570748	0.1303013421608696	-0.168939227	0.08546597	0.3118420382737167	0.1425633996269599	0.18985274105340944	0.029314961910700574	0.12995809563228466	-0.096381607	0.10685559616715153	0.087860552	0.038924538	0.17669198575663217	-0.07233923	-0.025115029	0.012817084006705066	-0.138239348	0.030468716	-0.230789906	0.140567958	0.006261704	-0.069936993	-0.112026063	-0.031495441	0.092408275	0.073541445	-0.094728114	-0.113592391	0.088197631	-0.096985013	0.008043706	0.016615752	0.041898607	0.11523453770304164	-0.169570039	-0.256599265	-0.076187554	0.2418798154230334	0.2715045158077441	0.2458605624157411	-0.025910387	-0.239273311	-0.314585028	-0.082443017	-0.026594092	0.17462673948088467
Farm	0.1312291742797377	0.0343881	-0.13456195	-0.145288678	0.038429081	0.10540775398238449	0.059260119	-0.156451466	0.098393683	0.064406076	-0.161905721	-0.118604685	0.10411406985648086	-0.03546213	0.24031018232194634	0.075780557	-0.073588162	-0.001543287	0.00958481	-0.110146875	-0.138001201	0.10606388286759973	0.12782187020352592	0.091303578	0.22914576084149646	-0.081926719	0.2531825165839162	-0.13623691	-0.153137882	-0.266140237	-0.067412979	-0.076172679	0.079532013	0.036881085	-0.180400928	-0.059387896	-0.05617233	-0.268563284	-0.148338349	-0.116562111	0.21679216869304968	0.028951096	0.10013287869863069	-0.226623026	0.1805886086513665	0.19675210325864936	-0.30218888	-0.106657696	0.07496946	0.097444149
Farmer	-0.110149534	-0.049595998	-0.096981218	0.017925705077938257	0.19435472618979932	-0.125174052	0.1624771817210849	-0.126899754	-0.137607174	0.13289390740598997	0.1496708198511378	0.13822127676538987	-0.213611787	-0.075644336	0.13360724257292841	0.006744068	-0.174307569	0.074405158	-0.116044655	0.29133030403089505	0.25079570969946174	0.09807158	0.22095124369211577	0.010518485574010457	0.12426416839683793	0.23989899236485035	0.039855232804605546	-0.041428101	-0.276735111	-0.013496227	0.1336777960581329	0.15351789316368572	0.081880632	-0.087876649	-0.320925079	-0.080395189	-0.049408557	-0.050802134	0.10041890013396798	0.3223626092702035	0.020054222130890174	-0.035185101	-0.042083101	0.020193118	-0.134468505	0.019513512278716682	0.073186668	0.03404127	0.074279178	0.070416313
Fear	-0.249695504	0.089747679	-0.094559345	-0.154425545	-0.155639241	0.06109464	-0.031365237	-0.237022873	0.067365041	-0.202869434	0.019703611879194383	0.033609245	0.12479543391474163	0.25107484218182496	-0.192310052	-0.007394611	-0.038941142	0.061123962429417596	0.030392021662308727	-0.049680781	-0.062131892	-0.157330143	0.13920935554040934	0.064711007	0.12933180278081652	-0.043740993	-0.092561189	-0.151956052	0.05057863	-0.146527557	0.26051341506292897	-0.184272862	0.038564157	0.22080100886738427	0.084423669	0.024755922020771776	-0.136478619	-0.194718776	0.10851538444798699	0.21224611875934457	-0.061842697	-0.160516434	-0.346404991	-0.138209284	-0.016016511	0.2253482874030487	0.094857933	0.042992605	-0.056384823	-0.082179655
Feet	0.1918359204812479	0.027395815857914542	-0.286952676	-0.091921402	-0.117125133	-0.074551445	0.076823298	-0.014663553	-0.010490215	0.17925640350892705	-0.095049609	0.25441684860652247	-0.091616782	0.012173334328445017	-0.038377294	0.016843640697803523	0.060675745	0.059207715	-0.102781776	-0.153249912	0.3416206633031081	-0.066051819	0.095425099	-0.219403036	-0.038160179	-0.017359551	0.064527492	-0.371547248	0.022674059626114677	-0.1569111	0.044265119	-0.141433149	-0.116752101	-0.03734336	-0.143616788	-0.064898619	-0.162866098	-0.250182152	0.1389258079403204	-0.176878397	-0.024385495	0.10275089851577411	-0.083924568	-0.112614613	0.03087587	0.15257014937470373	-0.159582438	-0.020491443	-0.236442403	-0.053662153
field	0.00469708	-0.117359375	-0.062755359	-0.193381521	0.010584644065589986	0.14497079885382305	-0.150662773	-0.085506977	0.069011014	0.16644758655209035	-0.205048877	-0.023177978	0.038880292788584236	-0.01401466	-0.340119807	0.06881104	0.20863939040899598	0.016020308229036127	-0.141594281	-0.070464026	0.2430492650606949	0.12495852526919583	0.087890192	0.048943543	-0.090789142	-0.027542979	-0.010700562	0.075469036	0.2072088369704785	0.15357322752408106	-0.194913711	0.030759597	0.10117434174544532	0.08498358	-0.086408088	0.40017338486418863	-0.175372717	-0.148746377	0.03207791	0.29068513939426566	-0.114828546	-0.036504272	0.14793689038514474	-0.00245288	-0.045948709	0.077674245	0.03742291	0.1415026501108311	0.1773480122116193	0.042158493
Fifteen	0.040195512249169965	0.029500635	0.067393376	0.00760152	-8.38E-05	0.16487365286334338	0.20889348776212757	-0.207713628	0.001380734	-0.094889682	-0.042846264	0.055459479967236304	0.092236544	-0.015449003	-0.263623818	-0.13296589	0.12352149875602166	-0.377581376	0.16360606290753696	0.0718161	0.18134534525943208	-0.027359256	-0.284024519	0.059296216445471756	0.17562423000123034	0.12741000041181164	-0.091306944	0.011954113	-0.073415236	-0.112880155	0.13163532807564823	-0.164998372	-0.123151797	-0.152114837	-0.205329253	0.020173250887713025	0.16003418866417246	-0.025472685	-0.207464912	0.11572922095744552	0.23225932371794833	-0.089040546	-0.065936154	0.071048742	0.22346497469957277	-0.071623777	-0.183587568	0.086998105	0.11009718049375906	0.000844803
